stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,15,15,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,3,0.11282771535580524,1205,9241,118,9241,0.8652621722846442,0.8871722846441947,0.12098060011380092,0.3531385767790262
stage1,15,15,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,31,0.4699438202247191,5019,668,463,668,0.06254681647940075,0.1454119850187266,0.9501423224624623,0.8111704119850187
stage1,15,15,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,27,0.5112359550561798,5460,705,549,705,0.06601123595505617,0.1605805243445693,0.927916635118162,0.7947097378277153
stage1,15,15,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.16975655430711611,1813,8755,112,8755,0.8197565543071161,0.8302434456928839,0.09777005652060732,0.35309737827715354
stage1,15,15,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,25,0.5019662921348315,5361,668,463,668,0.06254681647940075,0.1454119850187266,0.9571768627367251,0.8015636704119851
stage1,15,15,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,20,0.5469101123595506,5841,705,549,705,0.06601123595505617,0.1605805243445693,0.9411660586547905,0.7440074906367041
stage1,15,15,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.41357677902621726,4417,5983,280,5983,0.5602059925093633,0.5864232209737827,0.26347223293828625,0.40658052434456926
stage1,15,15,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,21,0.5302434456928838,5663,668,463,668,0.06254681647940075,0.1454119850187266,0.9607600842767253,0.7610805243445693
stage1,15,15,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.1307116104868914,1396,9129,155,9129,0.8547752808988764,0.8692883895131086,0.12246052941248244,0.3464962546816479
stage1,15,15,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.39672284644194755,4237,6263,180,6263,0.5864232209737827,0.6032771535580524,0.18393960548133814,0.4004007490636704
stage1,15,15,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,16,0.5377340823970037,5743,723,668,723,0.06769662921348314,0.1908239700374532,0.941055492725632,0.7082059925093632
stage1,15,15,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.1307116104868914,1396,9129,155,9129,0.8547752808988764,0.8692883895131086,0.12246052941248244,0.3464962546816479
stage1,15,15,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.7115168539325842,7599,2773,308,2773,0.2596441947565543,0.2884831460674157,0.46889269890676316,0.4669550561797753
stage1,15,15,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,12,0.5768726591760299,6161,723,668,723,0.06769662921348314,0.1908239700374532,0.9518577212207987,0.6644644194756554
stage1,15,15,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.2908239700374532,3106,7374,200,7374,0.6904494382022472,0.7091760299625468,0.17603540144544955,0.3797827715355805
stage1,15,15,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.7411048689138576,7915,2494,271,2494,0.23352059925093632,0.2588951310861423,0.46265823518279403,0.4718333333333333
stage1,15,15,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,11,0.5604868913857678,5986,1078,668,1078,0.10093632958801498,0.22406367041198502,0.9334679319395245,0.6447602996254681
stage1,15,15,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.2908239700374532,3106,7374,200,7374,0.6904494382022472,0.7091760299625468,0.17603540144544955,0.3797827715355805
stage1,15,15,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
stage1,15,15,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.4847378277153558,5177,4072,647,4072,0.38127340823970035,0.49307116104868914,0.6055387726590653,0.4735823970037454
stage1,15,15,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,8,0.6653558052434457,7106,705,549,705,0.06601123595505617,0.1654494382022472,0.9752640653812378,0.6114999999999999
stage1,15,15,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
stage1,15,15,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,3,0.46114232209737827,4925,4072,1136,4072,0.38127340823970035,0.5388576779026217,0.7179369256486142,0.46350374531835203
stage1,15,15,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,8,0.6653558052434457,7106,705,549,705,0.06601123595505617,0.1654494382022472,0.9752640653812378,0.6114999999999999
stage1,15,15,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
stage1,15,15,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,3,0.46114232209737827,4925,4072,1136,4072,0.38127340823970035,0.5388576779026217,0.7179369256486142,0.46350374531835203
stage1,15,15,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,6,0.6624531835205992,7075,727,705,727,0.06807116104868914,0.19325842696629214,0.9931735006484746,0.5901910112359552
stage1,30,5,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,41,0.38352059925093634,4096,820,522,820,0.07677902621722846,0.1647003745318352,0.9210537027023752,0.8289700374531837
stage1,30,5,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,49,0.37275280898876406,3981,563,356,563,0.05271535580524345,0.11441947565543072,0.9518476056624426,0.8494756554307117
stage1,30,5,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,46,0.43408239700374535,4636,366,349,366,0.034269662921348316,0.0949438202247191,0.9601239550724654,0.8405056179775281
stage1,30,5,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,30,0.4403558052434457,4703,793,482,793,0.07425093632958801,0.16404494382022472,0.9287026079306144,0.8128089887640448
stage1,30,5,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,39,0.39204119850187263,4187,378,366,378,0.03539325842696629,0.10299625468164794,0.966011539355313,0.8511704119850187
stage1,30,5,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,34,0.41151685393258425,4395,718,538,718,0.06722846441947565,0.15318352059925094,0.9376292968682445,0.8257397003745319
stage1,30,5,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.02256554307116105,241,10320,119,10320,0.9662921348314607,0.9774344569288389,0.08993475675245705,0.32385580524344565
stage1,30,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,29,0.4245318352059925,4534,563,434,563,0.05271535580524345,0.12874531835205993,0.9597830898479789,0.8310767790262172
stage1,30,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,23,0.43595505617977526,4656,718,538,718,0.06722846441947565,0.16029962546816479,0.9455254210600563,0.8009850187265919
stage1,30,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.11301498127340824,1207,9342,131,9342,0.8747191011235955,0.8869850187265917,0.10522116993584042,0.3422827715355805
stage1,30,5,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,17,0.45814606741573033,4893,757,563,757,0.07088014981273408,0.1703183520599251,0.9647953886277215,0.7432284644194757
stage1,30,5,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,16,0.43426966292134833,4638,985,718,985,0.09222846441947566,0.2098314606741573,0.9471480831584886,0.7280842696629214
stage1,30,5,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.1953183520599251,2086,8237,357,8237,0.7712546816479401,0.8046816479400749,0.24931177912251862,0.3650917602996254
stage1,30,5,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,15,0.44073033707865167,4707,1013,757,1013,0.09485018726591761,0.21844569288389512,0.9494937435723045,0.7156367041198503
stage1,30,5,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,14,0.44803370786516855,4785,985,718,985,0.09222846441947566,0.2098314606741573,0.9572080800613123,0.7079550561797753
stage1,30,5,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.24728464419475654,2641,7846,193,7846,0.7346441947565543,0.7527153558052434,0.16338809995670536,0.3708782771535581
stage1,30,5,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,14,0.45636704119850185,4874,1013,757,1013,0.09485018726591761,0.21844569288389512,0.9526094669961653,0.7029456928838952
stage1,30,5,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,13,0.44737827715355805,4778,985,718,985,0.09222846441947566,0.2098314606741573,0.9637036810882134,0.7001516853932584
stage1,30,5,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,7,0.6232209737827715,6656,1251,853,1251,0.11713483146067416,0.2510299625468165,0.9194301265889676,0.583687265917603
stage1,30,5,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,13,0.47322097378277156,5054,1013,757,1013,0.09485018726591761,0.21844569288389512,0.9558835594942227,0.6898895131086141
stage1,30,5,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.054119850187265915,578,9826,276,9826,0.9200374531835206,0.945880149812734,0.18077518502868034,0.3345767790262172
stage1,30,5,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,7,0.6337078651685393,6768,1245,807,1245,0.11657303370786516,0.24578651685393257,0.9163818954418931,0.5817584269662922
stage1,30,5,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,4,0.099625468164794,1064,8762,324,8762,0.8204119850187266,0.8767790262172285,0.2862763836718663,0.38063295880149817
stage1,30,5,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.054119850187265915,578,9826,276,9826,0.9200374531835206,0.945880149812734,0.18077518502868034,0.3345767790262172
stage1,30,5,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.5107677902621723,5455,4532,439,4532,0.42434456928838954,0.4892322097378277,0.435556927755743,0.4456198501872659
stage1,30,5,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,4,0.099625468164794,1064,8762,324,8762,0.8204119850187266,0.8767790262172285,0.2862763836718663,0.38063295880149817
stage1,30,5,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.054119850187265915,578,9826,276,9826,0.9200374531835206,0.945880149812734,0.18077518502868034,0.3345767790262172
stage1,30,5,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5320224719101123,5682,4558,440,4558,0.42677902621722846,0.46797752808988763,0.42987739141241926,0.43476404494382026
stage1,30,5,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.11245318352059926,1201,8762,717,8762,0.8204119850187266,0.8875468164794007,0.38663018582026,0.35863108614232214
stage1,30,5,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.2639513108614232,2819,7018,463,7018,0.6571161048689138,0.7360486891385768,0.37730626266982276,0.40047003745318355
stage1,30,5,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,33,0.401123595505618,4284,857,730,857,0.0802434456928839,0.1956928838951311,0.9013990008935343,0.8164513108614231
stage1,30,5,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,46,0.38520599250936327,4114,554,354,554,0.05187265917602996,0.11254681647940075,0.9532118488709896,0.8463670411985018
stage1,30,5,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,44,0.44812734082397004,4786,534,352,534,0.05,0.11207865168539326,0.9515846312135986,0.8281460674157304
stage1,30,5,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,25,0.4714419475655431,5035,740,726,740,0.06928838951310862,0.18220973782771535,0.9196711021176607,0.8013389513108613
stage1,30,5,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,37,0.424063670411985,4529,354,334,354,0.03314606741573034,0.09485018726591761,0.970609499640988,0.8438670411985019
stage1,30,5,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,32,0.45159176029962544,4823,691,534,691,0.0647003745318352,0.14765917602996254,0.9400610338887285,0.8155805243445693
stage1,30,5,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.019943820224719102,213,10348,119,10348,0.9689138576779026,0.9800561797752809,0.08973836222733504,0.3233314606741573
stage1,30,5,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.004119850187265918,44,10517,119,10517,0.9847378277153558,0.9958801498127341,0.08857247797184724,0.32016666666666665
stage1,30,5,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.004119850187265918,44,10517,119,10517,0.9847378277153558,0.9958801498127341,0.08857247797184724,0.32016666666666665
stage1,30,5,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,13,0.6025280898876404,6435,1044,554,1044,0.09775280898876404,0.19101123595505617,0.9145125105776495,0.6557134831460675
stage1,30,5,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,19,0.450187265917603,4808,586,582,586,0.0548689138576779,0.16123595505617977,0.970560943790564,0.7682359550561799
stage1,30,5,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.05664794007490637,605,9801,274,9801,0.9176966292134832,0.9433520599250936,0.18012901656257368,0.3350262172284645
stage1,30,5,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.18867041198501872,2015,8299,366,8299,0.777059925093633,0.8113295880149812,0.25246490047886855,0.3640149812734083
stage1,30,5,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,18,0.4638576779026217,4954,586,582,586,0.0548689138576779,0.16123595505617977,0.9726251740766415,0.7561348314606742
stage1,30,5,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.05664794007490637,605,9801,274,9801,0.9176966292134832,0.9433520599250936,0.18012901656257368,0.3350262172284645
stage1,30,5,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.48239700374531835,5152,4820,444,4820,0.45131086142322097,0.5176029962546816,0.42535609821341636,0.4403670411985019
stage1,30,5,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,18,0.4638576779026217,4954,586,582,586,0.0548689138576779,0.16123595505617977,0.9726251740766415,0.7561348314606742
stage1,30,5,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.05664794007490637,605,9801,274,9801,0.9176966292134832,0.9433520599250936,0.18012901656257368,0.3350262172284645
stage1,30,5,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.5228464419475656,5584,4388,447,4388,0.4108614232209738,0.4771535580524345,0.45008641100266467,0.44845692883895133
stage1,30,5,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,13,0.43838951310861424,4682,1036,661,1036,0.09700374531835206,0.21376404494382023,0.95688996400574,0.700629213483146
stage1,30,5,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.05664794007490637,605,9801,274,9801,0.9176966292134832,0.9433520599250936,0.18012901656257368,0.3350262172284645
stage1,30,5,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,7,0.6695692883895131,7151,1086,753,1086,0.10168539325842697,0.21582397003745318,0.923487187927373,0.5814588014981275
stage1,30,5,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.08885767790262172,949,9459,272,9459,0.8856741573033707,0.9111423220973783,0.18401441442272462,0.3414119850187266
stage1,30,5,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.05664794007490637,605,9801,274,9801,0.9176966292134832,0.9433520599250936,0.18012901656257368,0.3350262172284645
stage1,30,5,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5009363295880149,5350,4893,437,4893,0.45814606741573033,0.499063670411985,0.4091481753160263,0.42846254681647944
stage1,30,5,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.08885767790262172,949,9459,272,9459,0.8856741573033707,0.9111423220973783,0.18401441442272462,0.3414119850187266
stage1,30,5,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.05664794007490637,605,9801,274,9801,0.9176966292134832,0.9433520599250936,0.18012901656257368,0.3350262172284645
stage1,30,5,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5400749063670413,5768,4493,419,4493,0.4206928838951311,0.4599250936329588,0.42058859299846996,0.4357846441947565
stage1,30,5,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.23192883895131086,2477,7882,321,7882,0.7380149812734083,0.7680711610486891,0.23829830414635672,0.37140262172284644
stage1,30,5,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.325,3471,6398,459,6398,0.599063670411985,0.675,0.39022206853144337,0.4117808988764045
stage1,30,5,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,31,0.44166666666666665,4717,784,703,784,0.07340823970037454,0.1854868913857678,0.9053975843548075,0.8083801498127341
stage1,30,5,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,45,0.43426966292134833,4638,548,353,548,0.05131086142322097,0.11348314606741573,0.949554217506547,0.831629213483146
stage1,30,5,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,41,0.4715355805243446,5036,532,323,532,0.049812734082397,0.10823970037453183,0.9508090947992532,0.821947565543071
stage1,30,5,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.015168539325842697,162,10399,119,10399,0.9736891385767791,0.9848314606741573,0.08938302729055385,0.322376404494382
stage1,30,5,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,35,0.449625468164794,4802,548,386,548,0.05131086142322097,0.1205056179775281,0.9579315877076908,0.8256179775280899
stage1,30,5,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,30,0.5047752808988764,5391,532,399,532,0.049812734082397,0.11741573033707865,0.9562914286248617,0.8101404494382023
stage1,30,5,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.025842696629213482,276,10285,119,10285,0.9630149812734082,0.9741573033707865,0.09018156750901261,0.3245112359550562
stage1,30,5,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.004119850187265918,44,10517,119,10517,0.9847378277153558,0.9958801498127341,0.08857247797184724,0.32016666666666665
stage1,30,5,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0050561797752808986,54,10507,119,10507,0.9838014981273409,0.994943820224719,0.08864054906901767,0.3203539325842697
stage1,30,5,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,12,0.6294007490636704,6722,908,492,908,0.0850187265917603,0.17125468164794008,0.9306994316657804,0.6474232209737828
stage1,30,5,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,20,0.4795880149812734,5122,548,537,548,0.05131086142322097,0.14765917602996254,0.9629469856269525,0.7711985018726593
stage1,30,5,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.04653558052434457,497,9907,276,9907,0.927621722846442,0.9534644194756554,0.17965383281663588,0.3330599250936329
stage1,30,5,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.29119850187265917,3110,7364,206,7364,0.6895131086142322,0.7088014981273408,0.18021494395097323,0.3800262172284644
stage1,30,5,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,16,0.49279026217228467,5263,548,537,548,0.05131086142322097,0.14850187265917603,0.9711055243098288,0.7350692883895131
stage1,30,5,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.04653558052434457,497,9907,276,9907,0.927621722846442,0.9534644194756554,0.17965383281663588,0.3330599250936329
stage1,30,5,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.5534644194756554,5911,4134,408,4134,0.38707865168539324,0.44653558052434456,0.4361347289663358,0.45252996254681654
stage1,30,5,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.05552434456928839,593,9868,219,9868,0.9239700374531835,0.9444756554307117,0.15094307797000692,0.3332565543071161
stage1,30,5,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.04653558052434457,497,9907,276,9907,0.927621722846442,0.9534644194756554,0.17965383281663588,0.3330599250936329
stage1,30,5,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.5911048689138577,6313,3738,415,3738,0.35,0.40889513108614234,0.4592825263962387,0.45988951310861426
stage1,30,5,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.05552434456928839,593,9868,219,9868,0.9239700374531835,0.9444756554307117,0.15094307797000692,0.3332565543071161
stage1,30,5,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.04653558052434457,497,9907,276,9907,0.927621722846442,0.9534644194756554,0.17965383281663588,0.3330599250936329
stage1,30,5,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.5678838951310862,6065,4223,392,4223,0.3954119850187266,0.43211610486891383,0.41935218048761974,0.4405880149812734
stage1,30,5,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,11,0.5601123595505618,5982,548,537,548,0.05131086142322097,0.14850187265917603,0.988080106819668,0.6748726591760299
stage1,30,5,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.04653558052434457,497,9907,276,9907,0.927621722846442,0.9534644194756554,0.17965383281663588,0.3330599250936329
stage1,30,5,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.6109550561797753,6525,3787,368,3787,0.3545880149812734,0.3890449438202247,0.43167180714187614,0.4485280898876404
stage1,30,5,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,10,0.5597378277153559,5978,557,548,557,0.052153558052434455,0.15374531835205993,0.9940668221771534,0.6656835205992508
stage1,30,5,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.04653558052434457,497,9907,276,9907,0.927621722846442,0.9534644194756554,0.17965383281663588,0.3330599250936329
stage1,30,5,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.6286516853932584,6714,3603,363,3603,0.3373595505617977,0.37134831460674156,0.441549581785534,0.4519269662921348
stage1,30,5,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,5,0.426310861423221,4553,4228,557,4228,0.39588014981273406,0.4993445692883895,0.6480224485709863,0.49347378277153553
stage1,30,5,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,3,0.3586142322097378,3830,6069,458,6069,0.5682584269662921,0.6413857677902621,0.3933547522475636,0.41766104868913856
stage1,30,5,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,28,0.552247191011236,5898,584,527,584,0.05468164794007491,0.14400749063670412,0.9137202519107476,0.7891198501872658
stage1,30,5,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,41,0.4957865168539326,5295,499,323,499,0.04672284644194757,0.10468164794007491,0.9508198872771877,0.8163108614232208
stage1,30,5,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,35,0.5461610486891386,5833,648,456,648,0.060674157303370786,0.12799625468164794,0.929479522983676,0.7923501872659175
stage1,30,5,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,19,0.6420411985018727,6857,480,443,480,0.0449438202247191,0.125,0.9407706159619635,0.7209044943820225
stage1,30,5,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,29,0.5379213483146067,5745,499,323,499,0.04672284644194757,0.10468164794007491,0.9621660087057184,0.8036704119850187
stage1,30,5,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,24,0.5593632958801498,5974,648,514,648,0.060674157303370786,0.15149812734082396,0.9295012223601322,0.775689138576779
stage1,30,5,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.11226591760299626,1199,9374,107,9374,0.8777153558052434,0.8877340823970038,0.0892010487269175,0.3414588014981273
stage1,30,5,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.01198501872659176,128,10434,118,10434,0.9769662921348314,0.9880149812734083,0.08853560553223355,0.32171161048689145
stage1,30,5,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,18,0.5867977528089887,6267,648,514,648,0.060674157303370786,0.15149812734082396,0.9399957014971282,0.7194588014981274
stage1,30,5,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.44887640449438204,4794,5471,287,5471,0.5122659176029962,0.551123595505618,0.271713975909915,0.42543258426966296
stage1,30,5,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,16,0.575374531835206,6145,646,525,646,0.060486891385767794,0.15636704119850187,0.953832169807348,0.7059681647940075
stage1,30,5,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.1104868913857678,1180,9360,140,9360,0.8764044943820225,0.8895131086142322,0.11076860170370695,0.3420299625468165
stage1,30,5,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.3758426966292135,4014,6481,185,6481,0.6068352059925094,0.6241573033707866,0.1829938066992084,0.3963651685393258
stage1,30,5,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,14,0.5652621722846441,6037,646,577,646,0.060486891385767794,0.16367041198501872,0.9564473721497042,0.6915411985018727
stage1,30,5,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.29859550561797754,3189,7312,179,7312,0.6846441947565544,0.7014044943820225,0.16278572234621697,0.38074719101123594
stage1,30,5,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.7974719101123595,8517,1643,266,1643,0.15383895131086142,0.20252808988764046,0.6536625763252173,0.4981011235955056
stage1,30,5,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,3,0.23558052434456928,2516,7321,646,7321,0.6854868913857678,0.7644194756554307,0.35346830010030666,0.39479588014981276
stage1,30,5,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.29859550561797754,3189,7312,179,7312,0.6846441947565544,0.7014044943820225,0.16278572234621697,0.38074719101123594
stage1,30,5,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.7137640449438202,7623,2799,258,2799,0.26207865168539324,0.28623595505617977,0.4174840568634868,0.4660000000000001
stage1,30,5,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.2540262172284644,2713,7321,646,7321,0.6854868913857678,0.7459737827715356,0.4059889201479336,0.38495131086142326
stage1,30,5,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,9,0.6647003745318352,7099,739,648,739,0.06919475655430711,0.17256554307116104,0.9592706211718037,0.6173183520599251
stage1,30,5,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.7061797752808989,7542,2888,250,2888,0.2704119850187266,0.29382022471910113,0.40101032886877575,0.46425842696629216
stage1,30,5,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.2540262172284644,2713,7321,646,7321,0.6854868913857678,0.7459737827715356,0.4059889201479336,0.38495131086142326
stage1,30,5,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,7,0.6644194756554307,7096,784,739,784,0.07340823970037454,0.20327715355805243,0.9623358215762887,0.593996254681648
stage1,30,5,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
