stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,10,0.05,cosine,42,125,15,eom,0.1,euclidean,ok,完成,2,0.04859550561797753,519,9988,173,9988,0.9352059925093633,0.9514044943820225,0.12439910039244768,0.3305786516853933
stage2,10,10,0.05,cosine,42,125,15,eom,0.2,euclidean,ok,完成,2,0.04859550561797753,519,9988,173,9988,0.9352059925093633,0.9514044943820225,0.12439910039244768,0.3305786516853933
stage2,10,10,0.05,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,25,0.449250936329588,4798,541,458,541,0.05065543071161049,0.12808988764044943,0.9749601686491122,0.8244101123595506
stage2,10,10,0.05,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,25,0.449250936329588,4798,541,458,541,0.05065543071161049,0.12808988764044943,0.9749601686491122,0.8244101123595506
stage2,10,10,0.05,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,25,0.449250936329588,4798,541,458,541,0.05065543071161049,0.12808988764044943,0.9749601686491122,0.8244101123595506
stage2,10,10,0.05,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,25,0.449250936329588,4798,541,458,541,0.05065543071161049,0.12808988764044943,0.9749601686491122,0.8244101123595506
stage2,10,10,0.05,cosine,42,125,30,eom,0.0,euclidean,ok,完成,21,0.42668539325842697,4557,689,516,689,0.0645131086142322,0.15767790262172285,0.9604398505858672,0.7891048689138577
stage2,10,10,0.05,cosine,42,125,30,eom,0.05,euclidean,ok,完成,21,0.42668539325842697,4557,689,516,689,0.0645131086142322,0.15767790262172285,0.9604398505858672,0.7891048689138577
stage2,10,10,0.05,cosine,42,125,30,eom,0.1,euclidean,ok,完成,21,0.42668539325842697,4557,689,516,689,0.0645131086142322,0.15767790262172285,0.9604398505858672,0.7891048689138577
stage2,10,10,0.05,cosine,42,125,30,eom,0.2,euclidean,ok,完成,21,0.42668539325842697,4557,689,516,689,0.0645131086142322,0.15767790262172285,0.9604398505858672,0.7891048689138577
stage2,10,10,0.05,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,22,0.45234082397003744,4831,516,479,516,0.048314606741573035,0.1350187265917603,0.9695723648872274,0.7987996254681647
stage2,10,10,0.05,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,22,0.45234082397003744,4831,516,479,516,0.048314606741573035,0.1350187265917603,0.9695723648872274,0.7987996254681647
stage2,10,10,0.05,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,22,0.45234082397003744,4831,516,479,516,0.048314606741573035,0.1350187265917603,0.9695723648872274,0.7987996254681647
stage2,10,10,0.05,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,22,0.45234082397003744,4831,516,479,516,0.048314606741573035,0.1350187265917603,0.9695723648872274,0.7987996254681647
stage2,10,10,0.05,cosine,42,125,50,eom,0.0,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,125,50,eom,0.05,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,125,50,eom,0.1,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,125,50,eom,0.2,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,21,0.5151685393258427,5502,551,450,551,0.05159176029962547,0.13380149812734082,0.9677560449607133,0.7712116104868915
stage2,10,10,0.05,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,21,0.5151685393258427,5502,551,450,551,0.05159176029962547,0.13380149812734082,0.9677560449607133,0.7712116104868915
stage2,10,10,0.05,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,21,0.5151685393258427,5502,551,450,551,0.05159176029962547,0.13380149812734082,0.9677560449607133,0.7712116104868915
stage2,10,10,0.05,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,21,0.5151685393258427,5502,551,450,551,0.05159176029962547,0.13380149812734082,0.9677560449607133,0.7712116104868915
stage2,10,10,0.05,cosine,42,125,75,eom,0.0,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,125,75,eom,0.05,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,125,75,eom,0.1,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,125,75,eom,0.2,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,20,0.5706928838951311,6095,437,422,437,0.04091760299625468,0.11451310861423221,0.9789377498417453,0.7536142322097378
stage2,10,10,0.05,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,20,0.5706928838951311,6095,437,422,437,0.04091760299625468,0.11451310861423221,0.9789377498417453,0.7536142322097378
stage2,10,10,0.05,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,20,0.5706928838951311,6095,437,422,437,0.04091760299625468,0.11451310861423221,0.9789377498417453,0.7536142322097378
stage2,10,10,0.05,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,20,0.5706928838951311,6095,437,422,437,0.04091760299625468,0.11451310861423221,0.9789377498417453,0.7536142322097378
stage2,10,10,0.05,cosine,42,125,100,eom,0.0,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,125,100,eom,0.05,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,125,100.0,eom,0.2,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,125,100.0,leaf,0.0,euclidean,ok,完成,19,0.6053370786516854,6465,435,358,435,0.04073033707865169,0.10646067415730337,0.9799616068954334,0.7368876404494382
stage2,10,10,0.05,cosine,42,125,100.0,leaf,0.05,euclidean,ok,完成,19,0.6053370786516854,6465,435,358,435,0.04073033707865169,0.10646067415730337,0.9799616068954334,0.7368876404494382
stage2,10,10,0.05,cosine,42,125,100.0,leaf,0.1,euclidean,ok,完成,19,0.6053370786516854,6465,435,358,435,0.04073033707865169,0.10646067415730337,0.9799616068954334,0.7368876404494382
stage2,10,10,0.05,cosine,42,125,100.0,leaf,0.2,euclidean,ok,完成,19,0.6053370786516854,6465,435,358,435,0.04073033707865169,0.10646067415730337,0.9799616068954334,0.7368876404494382
stage2,10,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.08389513108614233,896,9620,164,9620,0.900749063670412,0.9161048689138577,0.12285236519934144,0.33738576779026225
stage2,10,10,0.05,cosine,42,150,,eom,0.05,euclidean,ok,完成,2,0.08389513108614233,896,9620,164,9620,0.900749063670412,0.9161048689138577,0.12285236519934144,0.33738576779026225
stage2,10,10,0.05,cosine,42,150,,eom,0.1,euclidean,ok,完成,2,0.08389513108614233,896,9620,164,9620,0.900749063670412,0.9161048689138577,0.12285236519934144,0.33738576779026225
stage2,10,10,0.05,cosine,42,150,,eom,0.2,euclidean,ok,完成,2,0.08389513108614233,896,9620,164,9620,0.900749063670412,0.9161048689138577,0.12285236519934144,0.33738576779026225
stage2,10,10,0.05,cosine,42,150,,leaf,0.0,euclidean,ok,完成,12,0.6073033707865169,6486,1088,471,1088,0.10187265917602996,0.18614232209737827,0.920428992276565,0.6460187265917603
stage2,10,10,0.05,cosine,42,150,,leaf,0.05,euclidean,ok,完成,12,0.6073033707865169,6486,1088,471,1088,0.10187265917602996,0.18614232209737827,0.920428992276565,0.6460187265917603
stage2,10,10,0.05,cosine,42,150,,leaf,0.1,euclidean,ok,完成,12,0.6073033707865169,6486,1088,471,1088,0.10187265917602996,0.18614232209737827,0.920428992276565,0.6460187265917603
stage2,10,10,0.05,cosine,42,150,,leaf,0.2,euclidean,ok,完成,12,0.6073033707865169,6486,1088,471,1088,0.10187265917602996,0.18614232209737827,0.920428992276565,0.6460187265917603
stage2,10,10,0.05,cosine,42,150,5.0,eom,0.0,euclidean,ok,完成,18,0.348689138576779,3724,1315,908,1315,0.12312734082397003,0.2573970037453184,0.9299316280021277,0.7509756554307117
stage2,10,10,0.05,cosine,42,150,5.0,eom,0.05,euclidean,ok,完成,18,0.348689138576779,3724,1315,908,1315,0.12312734082397003,0.2573970037453184,0.9299316280021277,0.7509756554307117
stage2,10,10,0.05,cosine,42,150,5.0,eom,0.1,euclidean,ok,完成,18,0.348689138576779,3724,1315,908,1315,0.12312734082397003,0.2573970037453184,0.9299316280021277,0.7509756554307117
stage2,10,10,0.05,cosine,42,150,5.0,eom,0.2,euclidean,ok,完成,18,0.348689138576779,3724,1315,908,1315,0.12312734082397003,0.2573970037453184,0.9299316280021277,0.7509756554307117
stage2,10,10,0.05,cosine,42,150,5.0,leaf,0.0,euclidean,ok,完成,23,0.4446629213483146,4749,437,436,437,0.04091760299625468,0.1198501872659176,0.9834956270329474,0.8143558052434458
stage2,10,10,0.05,cosine,42,150,5.0,leaf,0.05,euclidean,ok,完成,23,0.4446629213483146,4749,437,436,437,0.04091760299625468,0.1198501872659176,0.9834956270329474,0.8143558052434458
stage2,10,10,0.05,cosine,42,150,5.0,leaf,0.1,euclidean,ok,完成,23,0.4446629213483146,4749,437,436,437,0.04091760299625468,0.1198501872659176,0.9834956270329474,0.8143558052434458
stage2,10,10,0.05,cosine,42,150,5.0,leaf,0.2,euclidean,ok,完成,21,0.41779026217228465,4462,526,486,526,0.04925093632958801,0.1356741573033708,0.9798730514067505,0.8007528089887641
stage2,10,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,150,10.0,eom,0.05,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,150,10.0,eom,0.1,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,150,10.0,eom,0.2,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,150,10.0,leaf,0.0,euclidean,ok,完成,22,0.451123595505618,4818,529,434,529,0.04953183520599251,0.13052434456928838,0.9779617803249575,0.7996985018726592
stage2,10,10,0.05,cosine,42,150,10.0,leaf,0.05,euclidean,ok,完成,22,0.451123595505618,4818,529,434,529,0.04953183520599251,0.13052434456928838,0.9779617803249575,0.7996985018726592
stage2,10,10,0.05,cosine,42,150,10.0,leaf,0.1,euclidean,ok,完成,22,0.451123595505618,4818,529,434,529,0.04953183520599251,0.13052434456928838,0.9779617803249575,0.7996985018726592
stage2,10,10,0.05,cosine,42,150,10.0,leaf,0.2,euclidean,ok,完成,22,0.451123595505618,4818,529,434,529,0.04953183520599251,0.13052434456928838,0.9779617803249575,0.7996985018726592
stage2,10,10,0.05,cosine,42,150,15.0,eom,0.0,euclidean,ok,完成,2,0.04859550561797753,519,9988,173,9988,0.9352059925093633,0.9514044943820225,0.12439910039244768,0.3305786516853933
stage2,10,10,0.05,cosine,42,150,15.0,eom,0.05,euclidean,ok,完成,2,0.04859550561797753,519,9988,173,9988,0.9352059925093633,0.9514044943820225,0.12439910039244768,0.3305786516853933
stage2,10,10,0.05,cosine,42,150,15.0,eom,0.1,euclidean,ok,完成,2,0.04859550561797753,519,9988,173,9988,0.9352059925093633,0.9514044943820225,0.12439910039244768,0.3305786516853933
stage2,10,10,0.05,cosine,42,150,15.0,eom,0.2,euclidean,ok,完成,2,0.04859550561797753,519,9988,173,9988,0.9352059925093633,0.9514044943820225,0.12439910039244768,0.3305786516853933
stage2,10,10,0.05,cosine,42,150,15.0,leaf,0.0,euclidean,ok,完成,21,0.43174157303370786,4611,541,537,541,0.05065543071161049,0.14382022471910114,0.9772998440090146,0.7945168539325843
stage2,10,10,0.05,cosine,42,150,15.0,leaf,0.05,euclidean,ok,完成,21,0.43174157303370786,4611,541,537,541,0.05065543071161049,0.14382022471910114,0.9772998440090146,0.7945168539325843
stage2,10,10,0.05,cosine,42,150,15.0,leaf,0.1,euclidean,ok,完成,21,0.43174157303370786,4611,541,537,541,0.05065543071161049,0.14382022471910114,0.9772998440090146,0.7945168539325843
stage2,10,10,0.05,cosine,42,150,15.0,leaf,0.2,euclidean,ok,完成,21,0.43174157303370786,4611,541,537,541,0.05065543071161049,0.14382022471910114,0.9772998440090146,0.7945168539325843
stage2,10,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.05795880149812734,619,9888,173,9888,0.9258426966292135,0.9420411985018726,0.12538807416147402,0.33245131086142327
stage2,10,10,0.05,cosine,42,150,30.0,eom,0.05,euclidean,ok,完成,2,0.05795880149812734,619,9888,173,9888,0.9258426966292135,0.9420411985018726,0.12538807416147402,0.33245131086142327
stage2,10,10,0.05,cosine,42,150,30.0,eom,0.1,euclidean,ok,完成,2,0.05795880149812734,619,9888,173,9888,0.9258426966292135,0.9420411985018726,0.12538807416147402,0.33245131086142327
stage2,10,10,0.05,cosine,42,150,30.0,eom,0.2,euclidean,ok,完成,2,0.05795880149812734,619,9888,173,9888,0.9258426966292135,0.9420411985018726,0.12538807416147402,0.33245131086142327
stage2,10,10,0.05,cosine,42,150,30.0,leaf,0.0,euclidean,ok,完成,20,0.4643258426966292,4959,516,479,516,0.048314606741573035,0.1350187265917603,0.9747739657292861,0.7792041198501872
stage2,10,10,0.05,cosine,42,150,30.0,leaf,0.05,euclidean,ok,完成,20,0.4643258426966292,4959,516,479,516,0.048314606741573035,0.1350187265917603,0.9747739657292861,0.7792041198501872
stage2,10,10,0.05,cosine,42,150,30.0,leaf,0.1,euclidean,ok,完成,20,0.4643258426966292,4959,516,479,516,0.048314606741573035,0.1350187265917603,0.9747739657292861,0.7792041198501872
stage2,10,10,0.05,cosine,42,150,30.0,leaf,0.2,euclidean,ok,完成,20,0.4643258426966292,4959,516,479,516,0.048314606741573035,0.1350187265917603,0.9747739657292861,0.7792041198501872
stage2,10,10,0.05,cosine,42,150,50.0,eom,0.0,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,150,50.0,eom,0.05,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,150,50.0,eom,0.1,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,150,50.0,eom,0.2,euclidean,ok,完成,2,0.05318352059925094,568,9939,173,9939,0.9306179775280898,0.9468164794007491,0.12488156037192805,0.33149625468164795
stage2,10,10,0.05,cosine,42,150,50.0,leaf,0.0,euclidean,ok,完成,20,0.5041198501872659,5384,551,450,551,0.05159176029962547,0.13380149812734082,0.9711770444533206,0.7665262172284645
stage2,10,10,0.05,cosine,42,150,50.0,leaf,0.05,euclidean,ok,完成,20,0.5041198501872659,5384,551,450,551,0.05159176029962547,0.13380149812734082,0.9711770444533206,0.7665262172284645
stage2,10,10,0.05,cosine,42,150,50.0,leaf,0.1,euclidean,ok,完成,20,0.5041198501872659,5384,551,450,551,0.05159176029962547,0.13380149812734082,0.9711770444533206,0.7665262172284645
stage2,10,10,0.05,cosine,42,150,50.0,leaf,0.2,euclidean,ok,完成,20,0.5041198501872659,5384,551,450,551,0.05159176029962547,0.13380149812734082,0.9711770444533206,0.7665262172284645
stage2,10,10,0.05,cosine,42,150,75.0,eom,0.0,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,150,75.0,eom,0.05,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,150,75.0,eom,0.1,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,150,75.0,eom,0.2,euclidean,ok,完成,2,0.0597378277153558,638,9870,172,9870,0.9241573033707865,0.9402621722846441,0.12499653573521419,0.3327790262172285
stage2,10,10,0.05,cosine,42,150,75.0,leaf,0.0,euclidean,ok,完成,18,0.5836142322097378,6233,437,422,437,0.04091760299625468,0.11470037453183521,0.979059922001119,0.7337003745318352
stage2,10,10,0.05,cosine,42,150,75.0,leaf,0.05,euclidean,ok,完成,18,0.5836142322097378,6233,437,422,437,0.04091760299625468,0.11470037453183521,0.979059922001119,0.7337003745318352
stage2,10,10,0.05,cosine,42,150,75.0,leaf,0.1,euclidean,ok,完成,18,0.5836142322097378,6233,437,422,437,0.04091760299625468,0.11470037453183521,0.979059922001119,0.7337003745318352
stage2,10,10,0.05,cosine,42,150,75.0,leaf,0.2,euclidean,ok,完成,18,0.5836142322097378,6233,437,422,437,0.04091760299625468,0.11470037453183521,0.979059922001119,0.7337003745318352
stage2,10,10,0.05,cosine,42,150,100.0,eom,0.0,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,150,100.0,eom,0.05,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,150,100.0,eom,0.1,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,150,100.0,eom,0.2,euclidean,ok,完成,2,0.07911985018726592,845,9670,165,9670,0.9054307116104869,0.920880149812734,0.12293904215293809,0.33645880149812735
stage2,10,10,0.05,cosine,42,150,100.0,leaf,0.0,euclidean,ok,完成,17,0.5833333333333334,6230,493,435,493,0.046161048689138576,0.12097378277153559,0.9762295807775158,0.7229569288389514
stage2,10,10,0.05,cosine,42,150,100.0,leaf,0.05,euclidean,ok,完成,17,0.5833333333333334,6230,493,435,493,0.046161048689138576,0.12097378277153559,0.9762295807775158,0.7229569288389514
stage2,10,10,0.05,cosine,42,150,100.0,leaf,0.1,euclidean,ok,完成,17,0.5833333333333334,6230,493,435,493,0.046161048689138576,0.12097378277153559,0.9762295807775158,0.7229569288389514
stage2,10,10,0.05,cosine,42,150,100.0,leaf,0.2,euclidean,ok,完成,17,0.5833333333333334,6230,493,435,493,0.046161048689138576,0.12097378277153559,0.9762295807775158,0.7229569288389514
stage2,10,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.24691011235955057,2637,7799,244,7799,0.7302434456928839,0.7530898876404495,0.1960787859086643,0.37223595505617973
stage2,10,10,0.05,cosine,42,175,,eom,0.05,euclidean,ok,完成,2,0.24691011235955057,2637,7799,244,7799,0.7302434456928839,0.7530898876404495,0.1960787859086643,0.37223595505617973
stage2,10,10,0.05,cosine,42,175,,eom,0.1,euclidean,ok,完成,2,0.24691011235955057,2637,7799,244,7799,0.7302434456928839,0.7530898876404495,0.1960787859086643,0.37223595505617973
stage2,10,10,0.05,cosine,42,175,,eom,0.2,euclidean,ok,完成,2,0.24691011235955057,2637,7799,244,7799,0.7302434456928839,0.7530898876404495,0.1960787859086643,0.37223595505617973
stage2,10,10,0.05,cosine,42,175,,leaf,0.0,euclidean,ok,完成,8,0.6116104868913858,6532,1122,908,1122,0.1050561797752809,0.23370786516853934,0.9245125221106966,0.6022584269662921
stage2,10,10,0.05,cosine,42,175,,leaf,0.05,euclidean,ok,完成,8,0.6116104868913858,6532,1122,908,1122,0.1050561797752809,0.23370786516853934,0.9245125221106966,0.6022584269662921
stage2,10,10,0.05,cosine,42,175,,leaf,0.1,euclidean,ok,完成,8,0.6116104868913858,6532,1122,908,1122,0.1050561797752809,0.23370786516853934,0.9245125221106966,0.6022584269662921
stage2,10,10,0.05,cosine,42,175,,leaf,0.2,euclidean,ok,完成,8,0.6116104868913858,6532,1122,908,1122,0.1050561797752809,0.23370786516853934,0.9245125221106966,0.6022584269662921
stage2,10,10,0.05,cosine,42,175,5.0,eom,0.0,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,5.0,eom,0.05,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,5.0,eom,0.1,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,5.0,eom,0.2,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,5.0,leaf,0.0,euclidean,ok,完成,20,0.39335205992509364,4201,908,526,908,0.0850187265917603,0.175187265917603,0.9653133892047208,0.7814513108614232
stage2,10,10,0.05,cosine,42,175,5.0,leaf,0.05,euclidean,ok,完成,20,0.39335205992509364,4201,908,526,908,0.0850187265917603,0.175187265917603,0.9653133892047208,0.7814513108614232
stage2,10,10,0.05,cosine,42,175,5.0,leaf,0.1,euclidean,ok,完成,20,0.39335205992509364,4201,908,526,908,0.0850187265917603,0.175187265917603,0.9653133892047208,0.7814513108614232
stage2,10,10,0.05,cosine,42,175,5.0,leaf,0.2,euclidean,ok,完成,20,0.39335205992509364,4201,908,526,908,0.0850187265917603,0.175187265917603,0.9653133892047208,0.7814513108614232
stage2,10,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,10.0,eom,0.05,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,10.0,eom,0.1,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,10.0,eom,0.2,euclidean,ok,完成,2,0.06264044943820225,669,9828,183,9828,0.9202247191011236,0.9373595505617978,0.13167054606776127,0.3336685393258427
stage2,10,10,0.05,cosine,42,175,10.0,leaf,0.0,euclidean,ok,完成,20,0.3921348314606742,4188,781,529,781,0.07312734082397004,0.1699438202247191,0.969218210059367,0.7864325842696629
stage2,10,10,0.05,cosine,42,175,10.0,leaf,0.05,euclidean,ok,完成,20,0.3921348314606742,4188,781,529,781,0.07312734082397004,0.1699438202247191,0.969218210059367,0.7864325842696629
stage2,10,10,0.05,cosine,42,175,10.0,leaf,0.1,euclidean,ok,完成,20,0.3921348314606742,4188,781,529,781,0.07312734082397004,0.1699438202247191,0.969218210059367,0.7864325842696629
stage2,10,10,0.05,cosine,42,175,10.0,leaf,0.2,euclidean,ok,完成,20,0.3921348314606742,4188,781,529,781,0.07312734082397004,0.1699438202247191,0.969218210059367,0.7864325842696629
stage2,10,10,0.05,cosine,42,175,15.0,eom,0.0,euclidean,ok,完成,17,0.42762172284644195,4567,747,659,747,0.0699438202247191,0.18230337078651684,0.9638874081630074,0.7502696629213482
stage2,10,10,0.05,cosine,42,175,15.0,eom,0.05,euclidean,ok,完成,17,0.42762172284644195,4567,747,659,747,0.0699438202247191,0.18230337078651684,0.9638874081630074,0.7502696629213482
stage2,10,10,0.05,cosine,42,175,15.0,eom,0.1,euclidean,ok,完成,17,0.42762172284644195,4567,747,659,747,0.0699438202247191,0.18230337078651684,0.9638874081630074,0.7502696629213482
stage2,10,10,0.05,cosine,42,175,15.0,eom,0.2,euclidean,ok,完成,17,0.42762172284644195,4567,747,659,747,0.0699438202247191,0.18230337078651684,0.9638874081630074,0.7502696629213482
stage2,10,10,0.05,cosine,42,175,15.0,leaf,0.0,euclidean,ok,完成,19,0.46301498127340823,4945,541,537,541,0.05065543071161049,0.14382022471910114,0.9790923669977455,0.7691348314606742
stage2,10,10,0.05,cosine,42,175,15.0,leaf,0.05,euclidean,ok,完成,19,0.46301498127340823,4945,541,537,541,0.05065543071161049,0.14382022471910114,0.9790923669977455,0.7691348314606742
stage2,10,10,0.05,cosine,42,175,15.0,leaf,0.1,euclidean,ok,完成,19,0.46301498127340823,4945,541,537,541,0.05065543071161049,0.14382022471910114,0.9790923669977455,0.7691348314606742
stage2,10,10,0.05,cosine,42,175,15.0,leaf,0.2,euclidean,ok,完成,19,0.46301498127340823,4945,541,537,541,0.05065543071161049,0.14382022471910114,0.9790923669977455,0.7691348314606742
stage2,10,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,3,0.12518726591760299,1337,8918,250,8918,0.8350187265917604,0.874812734082397,0.19645633303886156,0.3609756554307116
stage2,10,10,0.05,cosine,42,175,30.0,eom,0.05,euclidean,ok,完成,3,0.12518726591760299,1337,8918,250,8918,0.8350187265917604,0.874812734082397,0.19645633303886156,0.3609756554307116
stage2,10,10,0.05,cosine,42,175,30.0,eom,0.1,euclidean,ok,完成,3,0.12518726591760299,1337,8918,250,8918,0.8350187265917604,0.874812734082397,0.19645633303886156,0.3609756554307116
stage2,10,10,0.05,cosine,42,175,30.0,eom,0.2,euclidean,ok,完成,3,0.12518726591760299,1337,8918,250,8918,0.8350187265917604,0.874812734082397,0.19645633303886156,0.3609756554307116
stage2,10,10,0.05,cosine,42,175,30.0,leaf,0.0,euclidean,ok,完成,17,0.4707865168539326,5028,689,516,689,0.0645131086142322,0.15767790262172285,0.9693828808595389,0.7438745318352059
stage2,10,10,0.05,cosine,42,175,30.0,leaf,0.05,euclidean,ok,完成,17,0.4707865168539326,5028,689,516,689,0.0645131086142322,0.15767790262172285,0.9693828808595389,0.7438745318352059
