stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,100,5,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.7350933908045977,8186,470,2480,2480,0.22270114942528735,0.2649066091954023,0.6326851747414274,0.47568031609195405
stage1,100,5,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.06824712643678162,760,345,10031,10031,0.9007722701149425,0.9317528735632183,0.21043637587197533,0.3389436063218391
stage1,100,5,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.06977370689655173,777,336,10023,10023,0.9000538793103449,0.9302262931034483,0.20646274846920268,0.3390064655172414
stage1,100,5,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.8230962643678161,9166,382,301,1287,0.11557112068965517,0.1769037356321839,0.8039695114599987,0.5070190373563218
stage1,100,5,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.06824712643678162,760,345,10031,10031,0.9007722701149425,0.9317528735632183,0.21043637587197533,0.3389436063218391
stage1,100,5,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.06977370689655173,777,336,10023,10023,0.9000538793103449,0.9302262931034483,0.20646274846920268,0.3390064655172414
stage1,100,5,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.8119612068965517,9042,344,1447,1447,0.1299389367816092,0.1880387931034483,0.757161549959235,0.503822198275862
stage1,100,5,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.06824712643678162,760,345,10031,10031,0.9007722701149425,0.9317528735632183,0.21043637587197533,0.3389436063218391
stage1,100,5,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.06977370689655173,777,336,10023,10023,0.9000538793103449,0.9302262931034483,0.20646274846920268,0.3390064655172414
stage1,100,5,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.7223419540229885,8044,2595,497,2595,0.2330280172413793,0.2776580459770115,0.6360707032204935,0.4738573994252874
stage1,100,5,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.06824712643678162,760,345,10031,10031,0.9007722701149425,0.9317528735632183,0.21043637587197533,0.3389436063218391
stage1,100,5,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.06977370689655173,777,336,10023,10023,0.9000538793103449,0.9302262931034483,0.20646274846920268,0.3390064655172414
stage1,100,10,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,32,0.48464439655172414,5397,121,237,766,0.06878591954022989,0.1632543103448276,0.9238498048318003,0.8013200431034482
stage1,100,10,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,40,0.4749461206896552,5289,121,237,461,0.04139727011494253,0.1050646551724138,0.9531005415518752,0.8240840517241379
stage1,100,10,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,34,0.45501077586206895,5067,121,237,699,0.06276939655172414,0.1739403735632184,0.9202526711246044,0.8098778735632184
stage1,100,10,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,26,0.5033225574712644,5605,121,237,788,0.07076149425287356,0.16873204022988506,0.9278577522186935,0.7940283764367817
stage1,100,10,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,28,0.4090337643678161,4555,121,237,728,0.0653735632183908,0.18399784482758622,0.9285170508017859,0.8208782327586206
stage1,100,10,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,32,0.49236709770114945,5483,121,237,635,0.05702227011494253,0.14053520114942528,0.9422872261261123,0.8070761494252874
stage1,100,10,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,14,0.48060344827586204,5352,121,237,1215,0.10910560344827586,0.25179597701149425,0.8943044802680876,0.6847280890804597
stage1,100,10,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,24,0.4253771551724138,4737,121,237,728,0.0653735632183908,0.18399784482758622,0.9392858777435396,0.8079752155172413
stage1,100,10,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.002963362068965517,33,10745,121,10745,0.9648886494252874,0.9970366379310345,0.1484440009621266,0.3342370689655173
stage1,100,10,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.05037715517241379,561,238,10337,10337,0.9282507183908046,0.9496228448275862,0.15528829452901535,0.3324870689655173
stage1,100,10,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,20,0.4397449712643678,4897,237,178,858,0.07704741379310345,0.21345186781609196,0.9300164897418397,0.7622719109195403
stage1,100,10,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.05567528735632184,620,237,10279,10279,0.9230423850574713,0.9443247126436781,0.15545788329060792,0.3335197557471264
stage1,100,10,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,15,0.42798132183908044,4766,237,178,858,0.07704741379310345,0.22835847701149425,0.9376303298497155,0.722819683908046
stage1,100,10,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.06348778735632184,707,237,10192,10192,0.9152298850574713,0.9365122126436781,0.15647923762930235,0.33508225574712647
stage1,100,10,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,5,0.13056752873563218,1454,237,178,8672,0.7787356321839081,0.8336925287356322,0.29505432129292614,0.4004705459770115
stage1,100,10,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.09051724137931035,1008,237,9891,9891,0.8882004310344828,0.9094827586206896,0.16012945200598314,0.34048814655172416
stage1,100,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.012122844827586207,135,237,10764,10764,0.9665948275862069,0.9878771551724138,0.15002127317790534,0.3248092672413793
stage1,100,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.10398706896551724,1158,238,9740,9740,0.8746408045977011,0.8960129310344828,0.16255623857925977,0.34320905172413796
stage1,100,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,3,0.05630387931034483,627,237,553,9719,0.8727550287356322,0.9436961206896551,0.2846695269425005,0.3565431034482759
stage1,100,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.38317169540229884,4267,318,6551,6551,0.5882722701149425,0.6168283045977011,0.2704446301361924,0.4012011494252874
stage1,100,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.07758620689655173,864,553,9719,9719,0.8727550287356322,0.9224137931034483,0.3024723919539799,0.34641487068965515
stage1,100,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.3911637931034483,4356,332,6448,6448,0.5790229885057471,0.6088362068965517,0.2819948967913297,0.40317672413793104
stage1,100,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.07758620689655173,864,553,9719,9719,0.8727550287356322,0.9224137931034483,0.3024723919539799,0.34641487068965515
stage1,100,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.002963362068965517,33,358,10745,10745,0.9648886494252874,0.9970366379310345,0.20552122221593255,0.3262370689655173
stage1,100,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,29,0.4815912356321839,5363,122,232,705,0.06330818965517242,0.17411997126436782,0.9073355370422043,0.8017061781609196
stage1,100,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,36,0.4956896551724138,5520,121,238,645,0.057920258620689655,0.11386494252873564,0.9491138076695936,0.8111440373563219
stage1,100,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,30,0.4780890804597701,5324,121,236,628,0.05639367816091954,0.16091954022988506,0.9185322156938225,0.8074712643678161
stage1,100,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,24,0.5141882183908046,5726,121,234,754,0.06770833333333333,0.17789152298850575,0.9157709042050171,0.7818527298850575
stage1,100,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,30,0.4885955459770115,5441,121,238,645,0.057920258620689655,0.1328125,0.951668520809238,0.8094827586206896
stage1,100,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,28,0.48931393678160917,5449,121,236,628,0.05639367816091954,0.16091954022988506,0.9218118881332908,0.8041038074712643
stage1,100,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,7,0.2786458333333333,3103,122,234,6569,0.5898886494252874,0.6566091954022989,0.403158921575942,0.464117816091954
stage1,100,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.0028735632183908046,32,10745,121,10745,0.9648886494252874,0.9971264367816092,0.14874581005505977,0.3342460488505747
stage1,100,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.01257183908045977,140,10639,121,10639,0.9553699712643678,0.9874281609195402,0.14928167053973293,0.33613182471264363
stage1,100,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.08934985632183907,995,239,9902,9902,0.8891882183908046,0.9106501436781609,0.1610287513835187,0.34030854885057477
stage1,100,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.06564295977011494,731,240,10165,10165,0.912805316091954,0.9343570402298851,0.15832447980791675,0.33559410919540233
stage1,100,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.07695761494252873,857,238,10041,10041,0.9016702586206896,0.9230423850574713,0.1588007377279488,0.33780316091954027
stage1,100,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.10308908045977011,1148,238,9750,9750,0.8755387931034483,0.8969109195402298,0.16242834010626991,0.34302945402298846
stage1,100,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.11539152298850575,1285,236,9615,9615,0.8634159482758621,0.8846084770114943,0.16311539691835772,0.3454360632183908
stage1,100,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.4072377873563218,4535,271,6330,6330,0.568426724137931,0.5927622126436781,0.2471057976054012,0.40474820402298856
stage1,100,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.616558908045977,6866,924,3346,3346,0.3004669540229885,0.383441091954023,0.7535271406959639,0.46420402298850577
stage1,100,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.0028735632183908046,32,359,10745,10745,0.9648886494252874,0.9971264367816092,0.205948759754169,0.3262460488505747
stage1,100,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.012392241379310345,138,359,10639,10639,0.9553699712643678,0.9876077586206896,0.20747450436675804,0.3281497844827586
stage1,100,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,29,0.508441091954023,5662,121,230,630,0.056573275862068964,0.15723778735632185,0.913721376824061,0.799048132183908
stage1,100,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,35,0.48042385057471265,5350,121,232,656,0.05890804597701149,0.15436422413793102,0.9310049894563326,0.8073275862068965
stage1,100,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,30,0.5075431034482759,5652,121,230,580,0.052083333333333336,0.15274784482758622,0.931434833635498,0.8015625
stage1,100,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,22,0.531878591954023,5923,122,228,744,0.0668103448275862,0.18013649425287356,0.9111795828575148,0.7603660201149426
stage1,100,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,27,0.45914152298850575,5113,121,232,808,0.07255747126436782,0.17950790229885058,0.9319435545415153,0.8045887212643679
stage1,100,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,28,0.5011673850574713,5581,121,230,676,0.060704022988505746,0.16469109195402298,0.9305481973455814,0.7985003591954023
stage1,100,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,7,0.2797234195402299,3115,121,227,6606,0.5932112068965517,0.6579561781609196,0.39337119822835337,0.46252837643678163
stage1,100,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.021192528735632182,236,10547,121,10547,0.9471084770114943,0.9788074712643678,0.1490586395061763,0.3377482040229885
stage1,100,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.0234375,261,10524,121,10524,0.9450431034482759,0.9765625,0.14869304884485798,0.33814331896551725
stage1,100,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,6,0.3331537356321839,3710,232,451,6141,0.5514547413793104,0.6158405172413793,0.4053052944777185,0.4594493534482758
stage1,100,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.09078663793103449,1011,236,9889,9889,0.8880208333333334,0.9092133620689655,0.15963483958760102,0.3405150862068966
stage1,100,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.10820761494252873,1205,234,9697,9697,0.8707794540229885,0.8917923850574713,0.1610012766204739,0.34394540229885057
stage1,100,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.13802083333333334,1537,230,9369,9369,0.8413254310344828,0.8619791666666666,0.16313609791432215,0.3498002873563218
stage1,100,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.4092133620689655,4557,271,6308,6308,0.5664511494252874,0.5907866379310345,0.2477295273316037,0.40514331896551725
stage1,100,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.41029094827586204,4569,254,6313,6313,0.5669001436781609,0.5897090517241379,0.23619879682126246,0.40490086206896553
stage1,100,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.727191091954023,8098,621,1862,1862,0.16720545977011494,0.272808908045977,0.851198197479855,0.5011192528735632
stage1,100,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.020743534482758622,231,10547,358,10547,0.9471084770114943,0.9792564655172413,0.20838642688597356,0.32979310344827584
stage1,100,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.022808908045977013,254,358,10524,10524,0.9450431034482759,0.977191091954023,0.20872497546580338,0.3302061781609195
stage1,100,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,28,0.602819683908046,6713,112,185,632,0.05675287356321839,0.13460847701149425,0.9207544649466797,0.775206537356322
stage1,100,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,34,0.585308908045977,6518,116,206,436,0.03915229885057471,0.09482758620689655,0.9580242917297912,0.7936961206896551
stage1,100,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,29,0.5847701149425287,6512,113,181,664,0.05962643678160919,0.14313936781609196,0.9220773896374724,0.7780531609195402
stage1,100,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,16,0.6250897988505747,6961,177,107,1058,0.09500718390804598,0.18624281609195403,0.8752776857372161,0.674722341954023
stage1,100,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,27,0.5804597701149425,6464,116,206,522,0.046875,0.11188936781609195,0.9582815934945056,0.789421695402299
stage1,100,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,3,0.07139008620689655,795,10047,113,10047,0.9022090517241379,0.9286099137931034,0.13488159824248686,0.346198275862069
stage1,100,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,12,0.6493354885057471,7231,235,144,811,0.07282686781609195,0.16954022988505746,0.9206567040197291,0.6454432471264367
stage1,100,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.057112068965517244,636,10178,116,10178,0.9139727011494253,0.9428879310344828,0.14299359676997983,0.34409698275862066
stage1,100,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.07139008620689655,795,10047,113,10047,0.9022090517241379,0.9286099137931034,0.13488159824248686,0.346198275862069
stage1,100,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.1924389367816092,2143,204,8789,8789,0.7892420977011494,0.8075610632183908,0.15625787589195564,0.3599834770114943
stage1,100,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.20043103448275862,2232,8726,178,8726,0.7835847701149425,0.7995689655172413,0.14139009294108837,0.3608814655172414
stage1,100,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.45716594827586204,5091,190,5855,5855,0.5257722701149425,0.5428340517241379,0.20151793151729627,0.41255172413793106
stage1,100,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.6716954022988506,7480,623,3033,3033,0.2723599137931034,0.32830459770114945,0.6586299845348029,0.46712248563218395
stage1,100,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.6766343390804598,7535,603,2998,2998,0.2692169540229885,0.3233656609195402,0.6518461462776357,0.46757147988505743
stage1,100,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.6950431034482759,7740,532,2864,2864,0.257183908045977,0.30495689655172414,0.6262465851986618,0.46934051724137926
stage1,100,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage1,100,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.05414870689655173,603,355,10178,10178,0.9139727011494253,0.9458512931034483,0.21263798186725796,0.3363933189655173
stage1,100,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.06716954022988506,748,341,10047,10047,0.9022090517241379,0.9328304597701149,0.20837354428265542,0.3386203304597701
stage1,100,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,31,0.45141882183908044,5027,121,233,780,0.07004310344827586,0.19118175287356323,0.9069333179963622,0.8053250718390805
stage1,100,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,38,0.4437859195402299,4942,121,235,667,0.059895833333333336,0.1390984195402299,0.9350998932220925,0.8210757902298851
stage1,100,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,34,0.4460308908045977,4967,121,235,787,0.07067169540229885,0.19145114942528735,0.9056633298564668,0.8066989942528737
stage1,100,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,26,0.48626077586206895,5415,122,232,740,0.06645114942528736,0.1710668103448276,0.9298042354370327,0.7999730603448274
stage1,100,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,30,0.45914152298850575,5113,121,235,667,0.059895833333333336,0.14735991379310345,0.9446897985742871,0.8148168103448277
stage1,100,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,28,0.44863505747126436,4996,121,235,787,0.07067169540229885,0.19145114942528735,0.9185739340978346,0.8059177442528735
stage1,100,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,14,0.4484554597701149,4994,235,121,1229,0.11036278735632184,0.26481681034482757,0.8921192218047088,0.6913911637931034
stage1,100,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,23,0.44989224137931033,5010,121,235,784,0.07040229885057471,0.1804058908045977,0.9353575647253695,0.791830459770115
stage1,100,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.003951149425287357,44,10736,121,10736,0.9640804597701149,0.9960488505747126,0.14793507531633687,0.33438074712643684
