stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,15,0.05,cosine,42,900,5.0,leaf,0.2,euclidean,ok,完成,6,0.7296992127466048,23265,1167,953,2453,0.0769375529278926,0.16271994479816831,0.9724972504848545,0.5654649813380171
stage2,10,15,0.05,cosine,42,900,10.0,eom,0.0,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,900,10.0,eom,0.05,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,900,10.0,eom,0.1,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,900,10.0,eom,0.2,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,900,10.0,leaf,0.0,euclidean,ok,完成,6,0.6452968666687576,20574,2970,1393,3476,0.10902361760185679,0.24778094909512907,0.9300058508214933,0.5641476648997898
stage2,10,15,0.05,cosine,42,900,10.0,leaf,0.05,euclidean,ok,完成,6,0.6452968666687576,20574,2970,1393,3476,0.10902361760185679,0.24778094909512907,0.9300058508214933,0.5641476648997898
stage2,10,15,0.05,cosine,42,900,10.0,leaf,0.1,euclidean,ok,完成,6,0.6452968666687576,20574,2970,1393,3476,0.10902361760185679,0.24778094909512907,0.9300058508214933,0.5641476648997898
stage2,10,15,0.05,cosine,42,900,10.0,leaf,0.2,euclidean,ok,完成,6,0.6452968666687576,20574,2970,1393,3476,0.10902361760185679,0.24778094909512907,0.9300058508214933,0.5641476648997898
stage2,10,15,0.05,cosine,42,900,15.0,eom,0.0,euclidean,ok,完成,2,0.17950004704701564,5723,905,25255,25255,0.7921149201768968,0.8204999529529844,0.2169352893042628,0.3577488525755627
stage2,10,15,0.05,cosine,42,900,15.0,eom,0.05,euclidean,ok,完成,2,0.17950004704701564,5723,905,25255,25255,0.7921149201768968,0.8204999529529844,0.2169352893042628,0.3577488525755627
stage2,10,15,0.05,cosine,42,900,15.0,eom,0.1,euclidean,ok,完成,2,0.17950004704701564,5723,905,25255,25255,0.7921149201768968,0.8204999529529844,0.2169352893042628,0.3577488525755627
stage2,10,15,0.05,cosine,42,900,15.0,eom,0.2,euclidean,ok,完成,2,0.17950004704701564,5723,905,25255,25255,0.7921149201768968,0.8204999529529844,0.2169352893042628,0.3577488525755627
stage2,10,15,0.05,cosine,42,900,15.0,leaf,0.0,euclidean,ok,完成,9,0.6032054699996864,19232,905,931,2769,0.08684879089169777,0.1895367437192234,0.9692428823949085,0.6150763729887401
stage2,10,15,0.05,cosine,42,900,15.0,leaf,0.05,euclidean,ok,完成,9,0.6032054699996864,19232,905,931,2769,0.08684879089169777,0.1895367437192234,0.9692428823949085,0.6150763729887401
stage2,10,15,0.05,cosine,42,900,15.0,leaf,0.1,euclidean,ok,完成,9,0.6032054699996864,19232,905,931,2769,0.08684879089169777,0.1895367437192234,0.9692428823949085,0.6150763729887401
stage2,10,15,0.05,cosine,42,900,15.0,leaf,0.2,euclidean,ok,完成,9,0.6032054699996864,19232,905,931,2769,0.08684879089169777,0.1895367437192234,0.9692428823949085,0.6150763729887401
stage2,10,15,0.05,cosine,42,900,30.0,eom,0.0,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,900,30.0,eom,0.05,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,900,30.0,eom,0.1,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,900,30.0,eom,0.2,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,900,30.0,leaf,0.0,euclidean,ok,完成,6,0.6836872314399524,21798,980,1167,3206,0.1005551547846815,0.20490543549854154,0.9528519575887718,0.5637461970329015
stage2,10,15,0.05,cosine,42,900,30.0,leaf,0.05,euclidean,ok,完成,6,0.6836872314399524,21798,980,1167,3206,0.1005551547846815,0.20490543549854154,0.9528519575887718,0.5637461970329015
stage2,10,15,0.05,cosine,42,900,30.0,leaf,0.1,euclidean,ok,完成,6,0.6836872314399524,21798,980,1167,3206,0.1005551547846815,0.20490543549854154,0.9528519575887718,0.5637461970329015
stage2,10,15,0.05,cosine,42,900,30.0,leaf,0.2,euclidean,ok,完成,6,0.6836872314399524,21798,980,1167,3206,0.1005551547846815,0.20490543549854154,0.9528519575887718,0.5637461970329015
stage2,10,15,0.05,cosine,42,900,50.0,eom,0.0,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,900,50.0,eom,0.05,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,900,50.0,eom,0.1,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,900,50.0,eom,0.2,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,900,50.0,leaf,0.0,euclidean,ok,完成,8,0.6543612583508452,20863,1473,1420,2053,0.0643916820876329,0.16312768560047675,0.9856097768767932,0.6050819140816945
stage2,10,15,0.05,cosine,42,900,50.0,leaf,0.05,euclidean,ok,完成,8,0.6543612583508452,20863,1473,1420,2053,0.0643916820876329,0.16312768560047675,0.9856097768767932,0.6050819140816945
stage2,10,15,0.05,cosine,42,900,50.0,leaf,0.1,euclidean,ok,完成,8,0.6543612583508452,20863,1473,1420,2053,0.0643916820876329,0.16312768560047675,0.9856097768767932,0.6050819140816945
stage2,10,15,0.05,cosine,42,900,50.0,leaf,0.2,euclidean,ok,完成,8,0.6543612583508452,20863,1473,1420,2053,0.0643916820876329,0.16312768560047675,0.9856097768767932,0.6050819140816945
stage2,10,15,0.05,cosine,42,900,75.0,eom,0.0,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,eom,0.05,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,eom,0.1,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,eom,0.2,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,leaf,0.0,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,leaf,0.05,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,leaf,0.1,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,75.0,leaf,0.2,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,900,100.0,eom,0.0,euclidean,ok,完成,4,0.4743907411473199,15125,3930,7731,7731,0.24248031866511935,0.48690524731047896,0.8853548549442823,0.5142242992608391
stage2,10,15,0.05,cosine,42,900,100.0,eom,0.05,euclidean,ok,完成,4,0.4743907411473199,15125,3930,7731,7731,0.24248031866511935,0.48690524731047896,0.8853548549442823,0.5142242992608391
stage2,10,15,0.05,cosine,42,900,100.0,eom,0.1,euclidean,ok,完成,4,0.4743907411473199,15125,3930,7731,7731,0.24248031866511935,0.48690524731047896,0.8853548549442823,0.5142242992608391
stage2,10,15,0.05,cosine,42,900,100.0,eom,0.2,euclidean,ok,完成,4,0.4743907411473199,15125,3930,7731,7731,0.24248031866511935,0.48690524731047896,0.8853548549442823,0.5142242992608391
stage2,10,15,0.05,cosine,42,900,100.0,leaf,0.0,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,900,100.0,leaf,0.05,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,900,100.0,leaf,0.1,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,900,100.0,leaf,0.2,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,1000,,eom,0.0,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,eom,0.05,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,eom,0.1,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,eom,0.2,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,leaf,0.0,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,leaf,0.05,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,leaf,0.1,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,,leaf,0.2,euclidean,ok,完成,2,0.7652353919016404,24398,3265,4220,4220,0.13235893736473983,0.23476460809835964,0.9882252389784678,0.4971021129337473
stage2,10,15,0.05,cosine,42,1000,5.0,eom,0.0,euclidean,ok,完成,2,0.5434557601229495,17327,2959,11597,11597,0.36373616033622935,0.45654423987705045,0.7284474131804605,0.44986690922016953
stage2,10,15,0.05,cosine,42,1000,5.0,eom,0.05,euclidean,ok,完成,2,0.5434557601229495,17327,2959,11597,11597,0.36373616033622935,0.45654423987705045,0.7284474131804605,0.44986690922016953
stage2,10,15,0.05,cosine,42,1000,5.0,eom,0.1,euclidean,ok,完成,2,0.5434557601229495,17327,2959,11597,11597,0.36373616033622935,0.45654423987705045,0.7284474131804605,0.44986690922016953
stage2,10,15,0.05,cosine,42,1000,5.0,eom,0.2,euclidean,ok,完成,2,0.5434557601229495,17327,2959,11597,11597,0.36373616033622935,0.45654423987705045,0.7284474131804605,0.44986690922016953
stage2,10,15,0.05,cosine,42,1000,5.0,leaf,0.0,euclidean,ok,完成,5,0.70338424865916,22426,2959,1368,2959,0.09280807954082113,0.2126525107424019,0.9609854628941891,0.5519451327248587
stage2,10,15,0.05,cosine,42,1000,5.0,leaf,0.05,euclidean,ok,完成,5,0.70338424865916,22426,2959,1368,2959,0.09280807954082113,0.2126525107424019,0.9609854628941891,0.5519451327248587
stage2,10,15,0.05,cosine,42,1000,5.0,leaf,0.1,euclidean,ok,完成,5,0.70338424865916,22426,2959,1368,2959,0.09280807954082113,0.2126525107424019,0.9609854628941891,0.5519451327248587
stage2,10,15,0.05,cosine,42,1000,5.0,leaf,0.2,euclidean,ok,完成,5,0.70338424865916,22426,2959,1368,2959,0.09280807954082113,0.2126525107424019,0.9609854628941891,0.5519451327248587
stage2,10,15,0.05,cosine,42,1000,10.0,eom,0.0,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,1000,10.0,eom,0.05,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,1000,10.0,eom,0.1,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,1000,10.0,eom,0.2,euclidean,ok,完成,2,0.5297180315528651,16889,2970,12024,12024,0.37712887745820656,0.4702819684471348,0.7180698849775206,0.44722286694058483
stage2,10,15,0.05,cosine,42,1000,10,leaf,0.0,euclidean,ok,完成,5,0.6207069598218486,19790,2970,1393,3476,0.10902361760185679,0.2899978044726029,0.960323075487615,0.5564145992117011
stage2,10,15,0.05,cosine,42,1000,10,leaf,0.05,euclidean,ok,完成,5,0.6207069598218486,19790,2970,1393,3476,0.10902361760185679,0.2899978044726029,0.960323075487615,0.5564145992117011
stage2,10,15,0.05,cosine,42,1000,10,leaf,0.1,euclidean,ok,完成,5,0.6207069598218486,19790,2970,1393,3476,0.10902361760185679,0.2899978044726029,0.960323075487615,0.5564145992117011
stage2,10,15,0.05,cosine,42,1000,10,leaf,0.2,euclidean,ok,完成,5,0.6207069598218486,19790,2970,1393,3476,0.10902361760185679,0.2899978044726029,0.960323075487615,0.5564145992117011
stage2,10,15,0.05,cosine,42,1000,15,eom,0.0,euclidean,ok,完成,4,0.5044694664868425,16084,1752,1215,11310,0.354734498008343,0.45742245083586863,0.6534330701598882,0.4774209871509373
stage2,10,15,0.05,cosine,42,1000,15,eom,0.05,euclidean,ok,完成,4,0.5044694664868425,16084,1752,1215,11310,0.354734498008343,0.45742245083586863,0.6534330701598882,0.4774209871509373
stage2,10,15,0.05,cosine,42,1000,15,eom,0.1,euclidean,ok,完成,4,0.5044694664868425,16084,1752,1215,11310,0.354734498008343,0.45742245083586863,0.6534330701598882,0.4774209871509373
stage2,10,15,0.05,cosine,42,1000,15,eom,0.2,euclidean,ok,完成,4,0.5044694664868425,16084,1752,1215,11310,0.354734498008343,0.45742245083586863,0.6534330701598882,0.4774209871509373
stage2,10,15,0.05,cosine,42,1000,15,leaf,0.0,euclidean,ok,完成,6,0.6909952012044036,22031,1752,1215,2769,0.08684879089169777,0.1895367437192234,0.9733620550633096,0.5687394536273249
stage2,10,15,0.05,cosine,42,1000,15,leaf,0.05,euclidean,ok,完成,6,0.6909952012044036,22031,1752,1215,2769,0.08684879089169777,0.1895367437192234,0.9733620550633096,0.5687394536273249
stage2,10,15,0.05,cosine,42,1000,15,leaf,0.1,euclidean,ok,完成,6,0.6909952012044036,22031,1752,1215,2769,0.08684879089169777,0.1895367437192234,0.9733620550633096,0.5687394536273249
stage2,10,15,0.05,cosine,42,1000,15,leaf,0.2,euclidean,ok,完成,6,0.6909952012044036,22031,1752,1215,2769,0.08684879089169777,0.1895367437192234,0.9733620550633096,0.5687394536273249
stage2,10,15,0.05,cosine,42,1000,30,eom,0.0,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,1000,30,eom,0.05,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,1000,30,eom,0.1,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,1000,30,eom,0.2,euclidean,ok,完成,2,0.3963240598438039,12636,4027,15220,15220,0.47737038547188154,0.6036759401561961,0.7400033687465075,0.4304898117073884
stage2,10,15,0.05,cosine,42,1000,30,leaf,0.0,euclidean,ok,完成,5,0.6247216384907317,19918,4027,1470,4027,0.12630555468431454,0.2851049148449017,0.9429695023327858,0.5510041924118391
stage2,10,15,0.05,cosine,42,1000,30,leaf,0.05,euclidean,ok,完成,5,0.6247216384907317,19918,4027,1470,4027,0.12630555468431454,0.2851049148449017,0.9429695023327858,0.5510041924118391
stage2,10,15,0.05,cosine,42,1000,30,leaf,0.1,euclidean,ok,完成,5,0.6247216384907317,19918,4027,1470,4027,0.12630555468431454,0.2851049148449017,0.9429695023327858,0.5510041924118391
stage2,10,15,0.05,cosine,42,1000,30,leaf,0.2,euclidean,ok,完成,5,0.6247216384907317,19918,4027,1470,4027,0.12630555468431454,0.2851049148449017,0.9429695023327858,0.5510041924118391
stage2,10,15,0.05,cosine,42,1000,50,eom,0.0,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,1000,50,eom,0.05,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,1000,50,eom,0.1,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,1000,50,eom,0.2,euclidean,ok,完成,4,0.4414264655145375,14074,3909,1473,7152,0.22432017062384343,0.5123733651162061,0.9130595237474091,0.5244680028019111
stage2,10,15,0.05,cosine,42,1000,50,leaf,0.0,euclidean,ok,完成,7,0.6502524856506602,20732,1473,1420,2166,0.06793589060000628,0.18486340683122668,0.9864723620249618,0.5942374724252214
stage2,10,15,0.05,cosine,42,1000,50,leaf,0.05,euclidean,ok,完成,7,0.6502524856506602,20732,1473,1420,2166,0.06793589060000628,0.18486340683122668,0.9864723620249618,0.5942374724252214
stage2,10,15,0.05,cosine,42,1000,50,leaf,0.1,euclidean,ok,完成,7,0.6502524856506602,20732,1473,1420,2166,0.06793589060000628,0.18486340683122668,0.9864723620249618,0.5942374724252214
stage2,10,15,0.05,cosine,42,1000,50,leaf,0.2,euclidean,ok,完成,7,0.6502524856506602,20732,1473,1420,2166,0.06793589060000628,0.18486340683122668,0.9864723620249618,0.5942374724252214
stage2,10,15,0.05,cosine,42,1000,75,eom,0.0,euclidean,ok,完成,4,0.5061945237273783,16139,4014,6550,6550,0.20543863500925258,0.4548505473136154,0.9090934972918745,0.5222066095829543
stage2,10,15,0.05,cosine,42,1000,75,eom,0.05,euclidean,ok,完成,4,0.5061945237273783,16139,4014,6550,6550,0.20543863500925258,0.4548505473136154,0.9090934972918745,0.5222066095829543
stage2,10,15,0.05,cosine,42,1000,75,eom,0.1,euclidean,ok,完成,4,0.5061945237273783,16139,4014,6550,6550,0.20543863500925258,0.4548505473136154,0.9090934972918745,0.5222066095829543
stage2,10,15,0.05,cosine,42,1000,75,eom,0.2,euclidean,ok,完成,4,0.5061945237273783,16139,4014,6550,6550,0.20543863500925258,0.4548505473136154,0.9090934972918745,0.5222066095829543
stage2,10,15,0.05,cosine,42,1000,75,leaf,0.0,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,1000,75,leaf,0.05,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,1000,75,leaf,0.1,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,1000,75,leaf,0.2,euclidean,ok,完成,5,0.5221277796945081,16647,1137,2369,6550,0.20543863500925258,0.40325565348304737,0.8698996537773334,0.5344122782255957
stage2,10,15,0.05,cosine,42,1000,100,eom,0.0,euclidean,ok,完成,3,0.41827933381425836,13336,3930,6886,7731,0.24248031866511935,0.5817206661857416,0.9661380909661186,0.5054279710190384
stage2,10,15,0.05,cosine,42,1000,100,eom,0.05,euclidean,ok,完成,3,0.41827933381425836,13336,3930,6886,7731,0.24248031866511935,0.5817206661857416,0.9661380909661186,0.5054279710190384
stage2,10,15,0.05,cosine,42,1000,100,eom,0.1,euclidean,ok,完成,3,0.41827933381425836,13336,3930,6886,7731,0.24248031866511935,0.5817206661857416,0.9661380909661186,0.5054279710190384
stage2,10,15,0.05,cosine,42,1000,100,eom,0.2,euclidean,ok,完成,3,0.41827933381425836,13336,3930,6886,7731,0.24248031866511935,0.5817206661857416,0.9661380909661186,0.5054279710190384
stage2,10,15,0.05,cosine,42,1000,100,leaf,0.0,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,1000,100,leaf,0.05,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,1000,100,leaf,0.1,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,10,15,0.05,cosine,42,1000,100,leaf,0.2,euclidean,ok,完成,5,0.4928645359596023,15714,7731,1119,7731,0.24248031866511935,0.43333437882257003,0.8380344624031585,0.5260630011814028
stage2,15,5,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,94,0.46557726688203743,14844,111,51,1185,0.03716714236426936,0.08910704764294451,0.9228479484070518,0.8313552676975191
stage2,15,5,0.0,cosine,42,50,,eom,0.05,euclidean,ok,完成,94,0.46557726688203743,14844,111,51,1185,0.03716714236426936,0.08910704764294451,0.9228479484070518,0.8313552676975191
stage2,15,5,0.0,cosine,42,50,,eom,0.1,euclidean,ok,完成,94,0.46557726688203743,14844,111,51,1185,0.03716714236426936,0.08910704764294451,0.9228479484070518,0.8313552676975191
stage2,15,5,0.0,cosine,42,50,,eom,0.2,euclidean,ok,完成,91,0.45927296678480695,14643,111,51,1185,0.03716714236426936,0.08910704764294451,0.9241140648062502,0.8332465577266881
stage2,15,5,0.0,cosine,42,50,,leaf,0.0,euclidean,ok,完成,105,0.5464667691246119,17423,111,51,652,0.02044976946962331,0.05219082269548035,0.9560556836294021,0.8194868738826333
stage2,15,5,0.0,cosine,42,50,,leaf,0.05,euclidean,ok,完成,105,0.5464667691246119,17423,111,51,652,0.02044976946962331,0.05219082269548035,0.9560556836294021,0.8194868738826333
stage2,15,5,0.0,cosine,42,50,,leaf,0.1,euclidean,ok,完成,105,0.5464667691246119,17423,111,51,652,0.02044976946962331,0.05219082269548035,0.9560556836294021,0.8194868738826333
stage2,15,5,0.0,cosine,42,50,,leaf,0.2,euclidean,ok,完成,96,0.4922058777404887,15693,111,51,848,0.026597246181350565,0.06740269108929524,0.9430492234746353,0.8308785246055892
stage2,15,5,0.0,cosine,42,50,5.0,eom,0.0,euclidean,ok,完成,146,0.3792616755010507,12092,111,51,900,0.028228209390584322,0.0667440328701816,0.9472807380960008,0.8644042279584732
stage2,15,5,0.0,cosine,42,50,5.0,eom,0.05,euclidean,ok,完成,146,0.3792616755010507,12092,111,51,900,0.028228209390584322,0.0667440328701816,0.9472807380960008,0.8644042279584732
stage2,15,5,0.0,cosine,42,50,5.0,eom,0.1,euclidean,ok,完成,136,0.35652228460308,11367,111,51,900,0.028228209390584322,0.0667440328701816,0.9421156933225754,0.8712260452278644
stage2,15,5,0.0,cosine,42,50,5.0,eom,0.2,euclidean,ok,完成,57,0.17855910673399616,5693,111,51,13404,0.4204121318571025,0.5011761753912743,0.5901855189829799,0.7200733933444154
stage2,15,5,0.0,cosine,42,50,5.0,leaf,0.0,euclidean,ok,完成,159,0.4275946429131512,13633,111,51,514,0.016121444029733714,0.046262898723457645,0.9648263661992948,0.857632594172443
stage2,15,5,0.0,cosine,42,50,5.0,leaf,0.05,euclidean,ok,完成,158,0.427437819527648,13628,111,51,514,0.016121444029733714,0.046262898723457645,0.9651273426711925,0.8576796411880938
stage2,15,5,0.0,cosine,42,50,5.0,leaf,0.1,euclidean,ok,完成,137,0.35680456669698585,11376,111,51,900,0.028228209390584322,0.0667440328701816,0.9413944490535215,0.8711413605996927
stage2,15,5,0.0,cosine,42,50,5.0,leaf,0.2,euclidean,ok,完成,57,0.17855910673399616,5693,111,51,13404,0.4204121318571025,0.5011761753912743,0.5901855189829799,0.7200733933444154
stage2,15,5,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,134,0.37349057491453125,11908,111,51,981,0.030768748235736915,0.08088950224257441,0.9356288126347858,0.8625443026064046
stage2,15,5,0.0,cosine,42,50,10.0,eom,0.05,euclidean,ok,完成,134,0.37349057491453125,11908,111,51,981,0.030768748235736915,0.08088950224257441,0.9356288126347858,0.8625443026064046
stage2,15,5,0.0,cosine,42,50,10.0,eom,0.1,euclidean,ok,完成,132,0.3716714236426936,11850,111,51,981,0.030768748235736915,0.08088950224257441,0.9361085552514186,0.863090047987956
stage2,15,5,0.0,cosine,42,50,10.0,eom,0.2,euclidean,ok,完成,76,0.2504155819715836,7984,111,51,3187,0.09995922591976916,0.22319104224822006,0.8153765832900749,0.8502493491829501
stage2,15,5,0.0,cosine,42,50,10.0,leaf,0.0,euclidean,ok,完成,151,0.43951322021139794,14013,111,51,489,0.015337327102217482,0.04249913747137973,0.963338494616576,0.8550450083116394
stage2,15,5,0.0,cosine,42,50,10.0,leaf,0.05,euclidean,ok,完成,151,0.43951322021139794,14013,111,51,489,0.015337327102217482,0.04249913747137973,0.963338494616576,0.8550450083116394
stage2,15,5,0.0,cosine,42,50,10.0,leaf,0.1,euclidean,ok,完成,143,0.42138443684722265,13435,111,51,489,0.015337327102217482,0.044381018097418685,0.9599177136990397,0.8601072671956842
stage2,15,5,0.0,cosine,42,50,10.0,leaf,0.2,euclidean,ok,完成,76,0.2504155819715836,7984,111,51,3187,0.09995922591976916,0.22319104224822006,0.8153765832900749,0.8502493491829501
